run:
Apr 14, 2011 12:18:45 PM br.ufsc.lisha.ToolManager.ToolManager <init>
INFO: Application Driven Embedded Systems Design Tool Suite starting execution.

Apr 14, 2011 12:18:45 PM br.ufsc.lisha.ToolManager.ToolManager initBasePathName
WARNING: Could not get $ADESDTOOL environment variable.
Apr 14, 2011 12:18:45 PM br.ufsc.lisha.ToolManager.ToolManager initBasePathName
WARNING: Basepath setted to default pwd: '/export/arliones/adesdtool_workingdirectory/tools/dsetool/eposdsetool/../../
Apr 14, 2011 12:18:53 PM java.util.prefs.FileSystemPreferences$7 run
WARNING: Prefs file removed in background /home/arliones/.java/.userPrefs/br/ufsc/lisha/ToolManager/prefs.xml
Apr 14, 2011 12:18:53 PM br.ufsc.lisha.ToolManager.System.SystemLog_View1 <init>
INFO: Handler installed.
Apr 14, 2011 12:18:53 PM br.ufsc.lisha.ToolManager.System.SystemLog_View1 <init>
INFO: ADESD Tool Suite by Rafael Luiz Cancian is running...
Apr 14, 2011 12:18:53 PM br.ufsc.lisha.ToolManager.ToolManager_View1 loadPreferences
WARNING: Error: java.lang.NullPointerException
Apr 14, 2011 12:18:53 PM br.ufsc.lisha.ToolManager.ToolManager_View1 loadPreferences
WARNING: Error: java.lang.NullPointerException
90.363052940386        0.6890555555555555        5.0816801726990964E-5        0.0
192.85362638829844        0.6895        1.871002032714412E-4        0.0
35.99979251542962        0.6888333333333334        1.3533400529155084E-5        0.0
68.55007024698475        0.6890000000000001        2.606680172699902E-5        0.0
133.5424726391761        0.6892777777777778        8.810020327169912E-5        0.0
8.656391729554581        0.6886666666666666        1.4429150367924364E-5        0.0
Iteration 0 completed.
168.6251798209607        0.6893888888888888        1.3760020327150505E-4        0.0
131.60625148905643        0.6892222222222222        6.335020327161252E-5        0.0
189.75794743359765        0.6895        1.871002032714168E-4        0.0
139.93889964860486        0.6892777777777778        8.810020327165371E-5        0.0
184.90634331288254        0.6894444444444445        1.6235020327146207E-4        0.0
142.72700234411505        0.6892777777777778        8.810020327163948E-5        0.0
182.36996796504587        0.6894444444444445        1.6235020327148205E-4        0.0
181.49655389288787        0.6894444444444445        1.6235020327146036E-4        0.0
42.15819179083059        0.6888888888888889        2.5940081116601025E-5        0.0
172.76982750584187        0.6893888888888888        1.3760020327133397E-4        0.0
144.67880159582478        0.6892777777777778        8.810020327159697E-5        0.0
139.89283034381089        0.6892777777777778        8.81002032716754E-5        0.0
118.48853181838061        0.6891666666666667        3.860020327165606E-5        0.0
174.01341332740793        0.6894444444444445        1.623502032716159E-4        0.0
146.21931568197027        0.6892777777777778        8.81002032715536E-5        0.0
196.1826782594918        0.6895        1.8710020327134295E-4        0.0
156.45757021924643        0.6893333333333334        1.1285020327153248E-4        0.0
12.415887633795908        0.6887222222222222        3.9676401110098555E-6        0.0
148.63615668961182        0.6893333333333334        1.1285020327157415E-4        0.0
199.64655864125896        0.6895        1.8710020327147457E-4        0.0
148.0217399427196        0.6893333333333334        1.1285020327161752E-4        0.0
36.95129981324596        0.6888333333333334        1.3533400529334316E-5        0.0
179.2545847770946        0.6894444444444445        1.6235020327156133E-4        0.0
22.884739237257822        0.6887777777777777        9.355600130756282E-6        0.0
150.93743314509803        0.6893333333333334        1.1285020327143863E-4        0.0
181.71488816796654        0.6894444444444445        1.6235020327152541E-4        0.0
122.37948370359292        0.6892222222222222        6.335020327171299E-5        0.0
159.60289887110434        0.6893333333333334        1.1285020327149098E-4        0.0
79.3280621075688        0.6890000000000001        2.6066801727106802E-5        0.0
13.076682622391495        0.6887222222222222        2.606274955218862E-6        0.0
71.5144573214591        0.6890000000000001        2.6066801726982756E-5        0.0
178.6515724238715        0.6894444444444445        1.6235020327145326E-4        0.0
194.90777709627486        0.6895        1.8710020327147305E-4        0.0
32.02056444822402        0.6888333333333334        2.235013102375032E-5        0.0
160.11271247788804        0.6893888888888888        1.3760020327159908E-4        0.0
61.33800446871869        0.6889444444444445        3.217510147607812E-5        0.0
140.40225229473688        0.6892777777777778        8.810020327165371E-5        0.0
120.91970481665577        0.6892222222222222        6.33502032717428E-5        0.0
94.13176906139911        0.6891111111111111        7.556680172711552E-5        0.0
43.78151209835198        0.6888888888888889        2.5940081116557657E-5        0.0
102.98010148262776        0.6891111111111111        1.3850203271788617E-5        0.0
84.32571444963952        0.6890555555555555        5.081680172691778E-5        0.0
46.574170846577026        0.6888888888888889        2.5940081116724522E-5        0.0
162.04471571788886        0.6893888888888888        1.3760020327161838E-4        0.0
73.06862442423555        0.6890000000000001        2.6066801727068306E-5        0.0
174.9699343236285        0.6894444444444445        1.6235020327146375E-4        0.0
142.37274017989145        0.6892777777777778        8.81002032714877E-5        0.0
55.001178048083474        0.6889444444444445        3.217510147582401E-5        0.0
172.69727078942938        0.6893888888888888        1.3760020327146372E-4        0.0
119.02525494159889        0.6891666666666667        3.860020327161274E-5        0.0
