run:
Apr 14, 2011 8:04:42 PM br.ufsc.lisha.ToolManager.ToolManager <init>
INFO: Application Driven Embedded Systems Design Tool Suite starting execution.

Apr 14, 2011 8:04:42 PM br.ufsc.lisha.ToolManager.ToolManager initBasePathName
WARNING: Could not get $ADESDTOOL environment variable.
Apr 14, 2011 8:04:42 PM br.ufsc.lisha.ToolManager.ToolManager initBasePathName
WARNING: Basepath setted to default pwd: '/export/arliones/adesdtool_workingdirectory/tools/dsetool/eposdsetool/../../
Apr 14, 2011 8:04:49 PM java.util.prefs.FileSystemPreferences$7 run
WARNING: Prefs file removed in background /home/arliones/.java/.userPrefs/br/ufsc/lisha/ToolManager/prefs.xml
Apr 14, 2011 8:04:50 PM br.ufsc.lisha.ToolManager.System.SystemLog_View1 <init>
INFO: Handler installed.
Apr 14, 2011 8:04:50 PM br.ufsc.lisha.ToolManager.System.SystemLog_View1 <init>
INFO: ADESD Tool Suite by Rafael Luiz Cancian is running...
Apr 14, 2011 8:04:50 PM br.ufsc.lisha.ToolManager.ToolManager_View1 loadPreferences
WARNING: Error: java.lang.NullPointerException
Apr 14, 2011 8:04:50 PM br.ufsc.lisha.ToolManager.ToolManager_View1 loadPreferences
WARNING: Error: java.lang.NullPointerException
90.363052940386        0.4646111111111111        5.528800594142829E-5        0.0
192.85362638829844        0.46511111111111114        2.0168200839980427E-4        0.0
35.99979251542962        0.46438888888888885        2.1394003126579957E-5        0.0
68.55007024698475        0.4645        1.0288005940545719E-5        0.0
133.5424726391761        0.4648333333333333        8.918200839777658E-5        0.0
8.656391729554581        0.4642222222222222        4.026499120630508E-6        0.0
Iteration 0 completed.
168.6251798209607        0.46499999999999997        1.5668200839899466E-4        0.0
131.60625148905643        0.46477777777777773        6.668200839779819E-5        0.0
189.75794743359765        0.46505555555555556        1.7918200839986333E-4        0.0
139.93889964860486        0.4648333333333333        8.918200839824354E-5        0.0
184.90634331288254        0.46505555555555556        1.7918200839972306E-4        0.0
142.72700234411505        0.4648333333333333        8.918200839825128E-5        0.0
182.36996796504587        0.46505555555555556        1.7918200839973033E-4        0.0
181.49655389288787        0.46505555555555556        1.7918200839971772E-4        0.0
42.15819179083059        0.46444444444444444        3.2672803330895886E-5        0.0
172.76982750584187        0.46499999999999997        1.56682008399016E-4        0.0
144.67880159582478        0.4648888888888889        1.1168200839823223E-4        0.0
139.89283034381089        0.4648333333333333        8.91820083982327E-5        0.0
118.48853181838061        0.46472222222222226        4.4182008397397345E-5        0.0
174.01341332740793        0.46499999999999997        1.5668200839902185E-4        0.0
146.21931568197027        0.4648888888888889        1.1168200839826153E-4        0.0
196.1826782594918        0.46511111111111114        2.0168200839981956E-4        0.0
156.45757021924643        0.4649444444444445        1.3418200839860928E-4        0.0
12.415887633795908        0.4642777777777778        1.2697855934452337E-5        0.0
148.63615668961182        0.4648888888888889        1.1168200839864321E-4        0.0
199.64655864125896        0.46511111111111114        2.0168200839985138E-4        0.0
148.0217399427196        0.4648888888888889        1.116820083986239E-4        0.0
36.95129981324596        0.46438888888888885        2.1394003126737844E-5        0.0
179.2545847770946        0.46499999999999997        1.566820083997379E-4        0.0
22.884739237257822        0.4643333333333334        1.7596002047262247E-5        0.0
150.93743314509803        0.4648888888888889        1.1168200839860377E-4        0.0
181.71488816796654        0.46505555555555556        1.7918200839971772E-4        0.0
122.37948370359292        0.46477777777777773        6.668200839785343E-5        0.0
159.60289887110434        0.4649444444444445        1.3418200839859684E-4        0.0
79.3280621075688        0.4645555555555556        3.278800594102387E-5        0.0
13.076682622391495        0.4642777777777778        1.1460251026606132E-5        0.0
71.5144573214591        0.4645555555555556        3.2788005940887077E-5        0.0
178.6515724238715        0.46499999999999997        1.5668200839974873E-4        0.0
194.90777709627486        0.46511111111111114        2.016820083998211E-4        0.0
32.02056444822402        0.46438888888888885        2.9409212134141893E-5        0.0
160.11271247788804        0.4649444444444445        1.3418200839858345E-4        0.0
61.33800446871869        0.4645        3.8341004175326654E-5        0.0
140.40225229473688        0.4648333333333333        8.918200839822237E-5        0.0
120.91970481665577        0.46477777777777773        6.668200839735047E-5        0.0
94.13176906139911        0.4646666666666667        7.778800594133858E-5        0.0
43.78151209835198        0.46444444444444444        3.267280333085828E-5        0.0
102.98010148262776        0.4646666666666667        2.1682008397028387E-5        0.0
84.32571444963952        0.4646111111111111        5.528800594142825E-5        0.0
46.574170846577026        0.46444444444444444        3.267280333084699E-5        0.0
162.04471571788886        0.4649444444444445        1.3418200839858345E-4        0.0
73.06862442423555        0.4645555555555556        3.2788005940939864E-5        0.0
174.9699343236285        0.46499999999999997        1.566820083990205E-4        0.0
142.37274017989145        0.4648333333333333        8.918200839824891E-5        0.0
55.001178048083474        0.4645        3.834100417509454E-5        0.0
172.69727078942938        0.46499999999999997        1.56682008399016E-4        0.0
119.02525494159889        0.46472222222222226        4.418200839737837E-5        0.0
61.38099775202964        0.4645        3.8341004175326654E-5        0.0
118.37520142574512        0.46472222222222226        4.418200839738108E-5        0.0
67.56499751515257        0.4645        1.028800594070225E-5        0.0
58.76464771750767        0.4645        3.8341004175332725E-5        0.0
117.89394388742863        0.46472222222222226        4.418200839739074E-5        0.0
23.130089476775698        0.4643333333333334        1.759600204788634E-5        0.0
148.30381138275717        0.4648888888888889        1.1168200839862424E-4        0.0
16.12325063550528        0.4643333333333334        2.9104744633727676E-5        0.0
137.05245876040536        0.4648333333333333        8.918200839822245E-5        0.0
112.33142886660188        0.46472222222222226        4.418200839736192E-5        0.0
68.96952370489056        0.4645555555555556        3.278800594059468E-5        0.0
147.2564586818074        0.4648888888888889        1.1168200839827E-4        0.0
141.62719403586678        0.4648333333333333        8.91820083982386E-5        0.0
72.86936008049157        0.4645555555555556        3.2788005940973406E-5        0.0
164.55225539634299        0.4649444444444445        1.3418200839898647E-4        0.0
6.049534483746653        0.4642222222222222        9.869422594683356E-8        0.0
87.11085557433348        0.4646111111111111        5.528800594146058E-5        0.0
141.8701897019512        0.4648333333333333        8.918200839823823E-5        0.0
34.36949963731224        0.46438888888888885        2.1394003126677007E-5        0.0
63.62162631806493        0.4645        3.8341004175314795E-5        0.0
38.70013705606242        0.46438888888888885        2.1394003126669448E-5        0.0
152.38194532244137        0.4648888888888889        1.1168200839859073E-4        0.0
174.46138072605046        0.46499999999999997        1.5668200839901743E-4        0.0
