run:
Apr 14, 2011 6:37:01 PM br.ufsc.lisha.ToolManager.ToolManager <init>
INFO: Application Driven Embedded Systems Design Tool Suite starting execution.

Apr 14, 2011 6:37:01 PM br.ufsc.lisha.ToolManager.ToolManager initBasePathName
WARNING: Could not get $ADESDTOOL environment variable.
Apr 14, 2011 6:37:01 PM br.ufsc.lisha.ToolManager.ToolManager initBasePathName
WARNING: Basepath setted to default pwd: '/export/arliones/adesdtool_workingdirectory/tools/dsetool/eposdsetool/../../
Apr 14, 2011 6:37:09 PM java.util.prefs.FileSystemPreferences$7 run
WARNING: Prefs file removed in background /home/arliones/.java/.userPrefs/br/ufsc/lisha/ToolManager/prefs.xml
Apr 14, 2011 6:37:09 PM br.ufsc.lisha.ToolManager.System.SystemLog_View1 <init>
INFO: Handler installed.
Apr 14, 2011 6:37:09 PM br.ufsc.lisha.ToolManager.System.SystemLog_View1 <init>
INFO: ADESD Tool Suite by Rafael Luiz Cancian is running...
Apr 14, 2011 6:37:09 PM br.ufsc.lisha.ToolManager.ToolManager_View1 loadPreferences
WARNING: Error: java.lang.NullPointerException
Apr 14, 2011 6:37:09 PM br.ufsc.lisha.ToolManager.ToolManager_View1 loadPreferences
WARNING: Error: java.lang.NullPointerException
90.363052940386        0.22377777777777774        7.176240398920527E-5        0.0
192.85362638829844        0.2242777777777778        2.0514360544089254E-4        0.0
35.99979251542962        0.22350000000000003        2.0381202485672737E-5        0.0
68.55007024698475        0.22366666666666668        3.07624039892596E-5        0.0
133.5424726391761        0.2239444444444444        8.214360544157927E-5        0.0
8.656391729554581        0.22338888888888886        1.7720301157630724E-5        0.0
Iteration 0 completed.
168.6251798209607        0.22411111111111115        1.436436054411096E-4        0.0
131.60625148905643        0.2239444444444444        8.21436054415691E-5        0.0
189.75794743359765        0.2242222222222222        1.8464360544090836E-4        0.0
139.93889964860486        0.22399999999999998        1.026436054411625E-4        0.0
184.90634331288254        0.2242222222222222        1.8464360544089738E-4        0.0
142.72700234411505        0.22399999999999998        1.0264360544130432E-4        0.0
182.36996796504587        0.2242222222222222        1.8464360544082404E-4        0.0
181.49655389288787        0.2242222222222222        1.846436054408622E-4        0.0
42.15819179083059        0.2235555555555555        3.065744273565451E-5        0.0
172.76982750584187        0.22416666666666663        1.6414360544117645E-4        0.0
144.67880159582478        0.22399999999999998        1.0264360544132702E-4        0.0
139.89283034381089        0.22399999999999998        1.0264360544117876E-4        0.0
118.48853181838061        0.22388888888888892        6.164360544177995E-5        0.0
174.01341332740793        0.22416666666666663        1.6414360544112308E-4        0.0
146.21931568197027        0.22399999999999998        1.0264360544132317E-4        0.0
196.1826782594918        0.2242777777777778        2.0514360544102834E-4        0.0
156.45757021924643        0.22405555555555556        1.231436054412779E-4        0.0
12.415887633795908        0.22344444444444445        3.295804666824839E-5        0.0
148.63615668961182        0.22405555555555556        1.231436054413511E-4        0.0
199.64655864125896        0.2242777777777778        2.0514360544098107E-4        0.0
148.0217399427196        0.22399999999999998        1.0264360544134007E-4        0.0
36.95129981324596        0.22350000000000003        2.038120248564614E-5        0.0
179.2545847770946        0.22416666666666663        1.6414360544108385E-4        0.0
22.884739237257822        0.22344444444444445        1.6920801720062327E-5        0.0
150.93743314509803        0.22405555555555556        1.2314360544132144E-4        0.0
181.71488816796654        0.2242222222222222        1.8464360544079715E-4        0.0
122.37948370359292        0.22388888888888892        6.164360544161337E-5        0.0
159.60289887110434        0.22411111111111115        1.4364360544143114E-4        0.0
79.3280621075688        0.22372222222222227        5.126240398930206E-5        0.0
13.076682622391495        0.22338888888888886        1.1330451218811787E-5        0.0
71.5144573214591        0.22366666666666668        3.076240398924588E-5        0.0
178.6515724238715        0.22416666666666663        1.641436054410732E-4        0.0
194.90777709627486        0.2242777777777778        2.0514360544090233E-4        0.0
32.02056444822402        0.22350000000000003        2.7683948494586518E-5        0.0
160.11271247788804        0.22411111111111115        1.4364360544143182E-4        0.0
61.33800446871869        0.2236111111111111        3.582180318657931E-5        0.0
140.40225229473688        0.22399999999999998        1.0264360544120535E-4        0.0
120.91970481665577        0.22388888888888892        6.164360544174358E-5        0.0
94.13176906139911        0.22377777777777774        7.176240398910621E-5        0.0
43.78151209835198        0.2235555555555555        3.065744273567128E-5        0.0
102.98010148262776        0.22377777777777774        2.06436054417734E-5        0.0
84.32571444963952        0.22372222222222227        5.126240398906056E-5        0.0
46.574170846577026        0.2235555555555555        3.0657442735669755E-5        0.0
162.04471571788886        0.22411111111111115        1.4364360544140382E-4        0.0
73.06862442423555        0.22366666666666668        3.076240398921834E-5        0.0
174.9699343236285        0.22416666666666663        1.6414360544109513E-4        0.0
142.37274017989145        0.22399999999999998        1.0264360544130428E-4        0.0
55.001178048083474        0.2236111111111111        3.582180318661843E-5        0.0
172.69727078942938        0.22416666666666663        1.641436054411873E-4        0.0
119.02525494159889        0.22388888888888892        6.164360544176387E-5        0.0
61.38099775202964        0.2236111111111111        3.582180318657931E-5        0.0
118.37520142574512        0.22388888888888892        6.16436054417737E-5        0.0
67.56499751515257        0.22366666666666668        3.076240398922894E-5        0.0
58.76464771750767        0.2236111111111111        3.582180318662268E-5        0.0
117.89394388742863        0.22388888888888892        6.16436054417676E-5        0.0
23.130089476775698        0.22344444444444445        1.6920801720065038E-5        0.0
148.30381138275717        0.22399999999999998        1.0264360544135092E-4        0.0
16.12325063550528        0.22344444444444445        2.7406545157091648E-5        0.0
137.05245876040536        0.2239444444444444        8.214360544128179E-5        0.0
112.33142886660188        0.22383333333333333        4.114360544172916E-5        0.0
68.96952370489056        0.22366666666666668        3.076240398921505E-5        0.0
147.2564586818074        0.22399999999999998        1.0264360544132228E-4        0.0
141.62719403586678        0.22399999999999998        1.0264360544131377E-4        0.0
72.86936008049157        0.22366666666666668        3.0762403989185815E-5        0.0
164.55225539634299        0.22411111111111115        1.4364360544114903E-4        0.0
6.049534483746653        0.22338888888888886        2.1478810622673888E-5        0.0
87.11085557433348        0.22372222222222227        5.126240398907769E-5        0.0
141.8701897019512        0.22399999999999998        1.026436054412826E-4        0.0
34.36949963731224        0.22350000000000003        2.038120248558871E-5        0.0
63.62162631806493        0.22366666666666668        5.632180318661369E-5        0.0
38.70013705606242        0.2235555555555555        4.0881202485663237E-5        0.0
152.38194532244137        0.22405555555555556        1.2314360544134312E-4        0.0
174.46138072605046        0.22416666666666663        1.6414360544112766E-4        0.0
41.24291765146186        0.2235555555555555        3.0657442735681275E-5        0.0
70.66859690995926        0.22366666666666668        3.076240398917151E-5        0.0
148.87154313748673        0.22405555555555556        1.2314360544134567E-4        0.0
169.6811345212829        0.22411111111111115        1.4364360544119666E-4        0.0
5.653509769795214        0.22333333333333338        1.4802008362379454E-6        0.0
186.79300369240704        0.2242222222222222        1.846436054408863E-4        0.0
110.31517835245072        0.22383333333333333        4.11436054419199E-5        0.0
14.926763307682565        0.22344444444444445        2.909176156894612E-5        0.0
48.652327335159065        0.2235555555555555        3.065744273563179E-5        0.0
109.91093521291114        0.22383333333333333        4.1143605441918546E-5        0.0
107.12932394249411        0.22383333333333333        4.1143605441912746E-5        0.0
25.029579104664045        0.22344444444444445        1.2660901863299765E-5        0.0
126.90993056032775        0.2239444444444444        8.214360544147381E-5        0.0
69.34793545653032        0.22366666666666668        3.0762403989198785E-5        0.0
187.92224080236107        0.2242222222222222        1.8464360544093E-4        0.0
114.0897351817051        0.22383333333333333        4.114360544166413E-5        0.0
73.31497464170201        0.22366666666666668        3.076240398921021E-5        0.0
126.87664220742936        0.2239444444444444        8.214360544147381E-5        0.0
43.020068391926586        0.2235555555555555        3.0657442735681444E-5        0.0
177.5852016702881        0.22416666666666663        1.6414360544111093E-4        0.0
107.76485064194854        0.22383333333333333        4.114360544193477E-5        0.0
125.02158277048198        0.22388888888888892        6.164360544161097E-5        0.0
23.9441267224863        0.22344444444444445        1.6920801719923922E-5        0.0
94.37872509689312        0.22377777777777774        7.176240398922683E-5        0.0
173.1680561933192        0.22416666666666663        1.6414360544117712E-4        0.0
15.944074725036344        0.22344444444444445        2.7406545157015753E-5        0.0
11.506552199973353        0.22338888888888886        1.3460401220923569E-5        0.0
Iteration 1/50 completed.
78.55817163996453        0.22372222222222227        5.126240398932662E-5        0.0
72.86936008049157        0.22366666666666668        3.0762403989185815E-5        0.0
34.36949963731224        0.22350000000000003        2.038120248558871E-5        0.0
38.70013705606242        0.2235555555555555        4.0881202485663237E-5        0.0
79.3280621075688        0.22372222222222227        5.126240398930206E-5        0.0
